-5.500000000000003,33.99999999999999,-0.11,0.68
37.5,-50.0,0.75,-1.0
-44.50000000000002,25.0,-0.89,0.5
8.000000000000004,29.499999999999996,0.16,0.59
34.99999999999999,46.00000000000006,0.7,0.92
-31.499999999999986,19.000000000000007,-0.63,0.38
-15.500000000000007,-13.999999999999991,-0.31,-0.28
-42.99999999999998,-15.000000000000014,-0.86,-0.3
24.000000000000018,-23.49999999999999,0.48,-0.47
-34.500000000000014,-2.000000000000001,-0.69,-0.04
44.99999999999996,44.00000000000002,0.9,0.88
-39.999999999999986,-13.999999999999991,-0.8,-0.28
42.500000000000036,-30.499999999999982,0.85,-0.61
-42.000000000000036,-40.50000000000001,-0.84,-0.81
25.500000000000025,-25.0,0.51,-0.5
-38.000000000000014,-23.00000000000003,-0.76,-0.46
-44.50000000000002,-8.499999999999998,-0.89,-0.17
6.999999999999996,-43.49999999999998,0.14,-0.87
-17.99999999999999,-24.49999999999998,-0.36,-0.49
25.999999999999982,-42.500000000000036,0.52,-0.85
-39.00000000000003,11.000000000000005,-0.78,0.22
-2.000000000000001,24.49999999999998,-0.04,0.49
-27.50000000000002,46.49999999999999,-0.55,0.93
11.500000000000014,-33.50000000000004,0.23,-0.67
3.000000000000002,-8.000000000000004,0.06,-0.16
25.500000000000025,33.0,0.51,0.66
-18.49999999999999,32.000000000000014,-0.37,0.64
22.00000000000001,27.999999999999982,0.44,0.56
-25.500000000000025,-36.49999999999999,-0.51,-0.73
-3.000000000000002,-3.000000000000002,-0.06,-0.06
-8.499999999999998,49.500000000000014,-0.17,0.99
35.99999999999998,22.49999999999998,0.72,0.45
39.49999999999997,-26.99999999999997,0.79,-0.54
-4.499999999999997,-46.00000000000006,-0.09,-0.92
-9.500000000000004,46.00000000000006,-0.19,0.92
-1.0000000000000004,-10.500000000000009,-0.02,-0.21
43.49999999999998,0.5000000000000002,0.87,0.01
-9.500000000000004,-37.5,-0.19,-0.75
-43.49999999999998,24.49999999999998,-0.87,0.49
23.00000000000003,34.500000000000014,0.46,0.69
-23.00000000000003,-3.499999999999998,-0.46,-0.07
-4.000000000000002,5.500000000000003,-0.08,0.11
2.000000000000001,48.99999999999996,0.04,0.98
6.000000000000004,-34.99999999999999,0.12,-0.7
-25.0,15.500000000000007,-0.5,0.31
-21.49999999999999,-13.999999999999991,-0.43,-0.28
-39.00000000000003,-24.49999999999998,-0.78,-0.49
6.499999999999996,20.500000000000004,0.13,0.41
28.50000000000001,-8.000000000000004,0.57,-0.16
-46.99999999999998,23.49999999999999,-0.94,0.47
17.99999999999999,26.99999999999997,0.36,0.54
45.49999999999995,-34.500000000000014,0.91,-0.69
13.499999999999986,-39.00000000000003,0.27,-0.78
17.99999999999999,35.99999999999998,0.36,0.72
23.00000000000003,-26.99999999999997,0.46,-0.54
42.500000000000036,22.00000000000001,0.85,0.44
46.49999999999999,0.5000000000000002,0.93,0.01
-27.999999999999982,-12.999999999999991,-0.56,-0.26
-45.49999999999995,-9.999999999999996,-0.91,-0.2
5.500000000000003,-38.500000000000014,0.11,-0.77
-27.50000000000002,38.000000000000014,-0.55,0.76
39.00000000000003,-16.999999999999996,0.78,-0.34
-31.000000000000014,-43.49999999999998,-0.62,-0.87
-48.000000000000036,-11.000000000000005,-0.96,-0.22
-49.500000000000014,16.5,-0.99,0.33
49.500000000000014,-41.00000000000001,0.99,-0.82
-1.0000000000000004,26.99999999999997,-0.02,0.54
-38.500000000000014,-6.499999999999996,-0.77,-0.13
-40.50000000000001,6.499999999999996,-0.81,0.13
-42.500000000000036,48.99999999999996,-0.85,0.98
16.999999999999996,-0.5000000000000002,0.34,-0.01
46.99999999999998,-23.00000000000003,0.94,-0.46
-3.000000000000002,-5.500000000000003,-0.06,-0.11
-19.999999999999993,28.99999999999996,-0.4,0.58
33.50000000000004,0.5000000000000002,0.67,0.01
7.500000000000007,33.0,0.15,0.66
44.50000000000002,-22.49999999999998,0.89,-0.45
28.99999999999996,-31.499999999999986,0.58,-0.63
21.000000000000018,-12.999999999999991,0.42,-0.26
30.00000000000003,-2.499999999999999,0.6,-0.05
-23.00000000000003,32.49999999999997,-0.46,0.65
-20.500000000000004,22.49999999999998,-0.41,0.45
-8.499999999999998,-47.50000000000003,-0.17,-0.95
-35.50000000000003,22.49999999999998,-0.71,0.45
41.00000000000001,-2.499999999999999,0.82,-0.05
6.999999999999996,-30.499999999999982,0.14,-0.61
-41.00000000000001,-41.49999999999995,-0.82,-0.83
-38.500000000000014,4.499999999999997,-0.77,0.09
48.499999999999964,16.999999999999996,0.97,0.34
40.50000000000001,-39.49999999999997,0.81,-0.79
-17.499999999999996,27.50000000000002,-0.35,0.55
44.99999999999996,-19.000000000000007,0.9,-0.38
-36.49999999999999,-17.99999999999999,-0.73,-0.36
25.999999999999982,-48.499999999999964,0.52,-0.97
-21.000000000000018,-44.50000000000002,-0.42,-0.89
2.000000000000001,-29.499999999999996,0.04,-0.59
-16.999999999999996,44.99999999999996,-0.34,0.9
31.499999999999986,44.50000000000002,0.63,0.89
5.500000000000003,34.99999999999999,0.11,0.7
34.500000000000014,46.00000000000006,0.69,0.92
-36.99999999999998,-8.999999999999995,-0.74,-0.18
-48.000000000000036,-15.000000000000014,-0.96,-0.3
-46.49999999999999,-15.500000000000007,-0.93,-0.31
-11.500000000000014,15.500000000000007,-0.23,0.31
-3.000000000000002,42.500000000000036,-0.06,0.85
9.999999999999996,-21.000000000000018,0.2,-0.42
19.999999999999993,-41.00000000000001,0.4,-0.82
26.500000000000014,-1.0000000000000004,0.53,-0.02
29.499999999999996,16.000000000000007,0.59,0.32
9.999999999999996,-9.999999999999996,0.2,-0.2
-15.000000000000014,-21.49999999999999,-0.3,-0.43
-12.5,45.49999999999995,-0.25,0.91
-26.500000000000014,6.000000000000004,-0.53,0.12
22.00000000000001,12.000000000000009,0.44,0.24
-3.000000000000002,10.500000000000009,-0.06,0.21
-18.49999999999999,-4.499999999999997,-0.37,-0.09
17.99999999999999,27.999999999999982,0.36,0.56
0.0,37.5,0.0,0.75
10.500000000000009,8.000000000000004,0.21,0.16
-4.999999999999998,-8.000000000000004,-0.1,-0.16
-8.000000000000004,4.499999999999997,-0.16,0.09
45.49999999999995,25.999999999999982,0.91,0.52
39.999999999999986,22.00000000000001,0.8,0.44
-12.5,3.000000000000002,-0.25,0.06
-21.49999999999999,-42.500000000000036,-0.43,-0.85
-11.000000000000005,-30.499999999999982,-0.22,-0.61
31.000000000000014,42.000000000000036,0.62,0.84
-1.500000000000001,-8.999999999999995,-0.03,-0.18
23.49999999999999,34.99999999999999,0.47,0.7
8.999999999999995,9.999999999999996,0.18,0.2
49.500000000000014,8.499999999999998,0.99,0.17
-30.00000000000003,45.49999999999995,-0.6,0.91
49.500000000000014,-43.49999999999998,0.99,-0.87
-10.500000000000009,-39.49999999999997,-0.21,-0.79
-31.000000000000014,43.49999999999998,-0.62,0.87
-30.00000000000003,-31.499999999999986,-0.6,-0.63
-10.500000000000009,45.49999999999995,-0.21,0.91
-16.999999999999996,-27.999999999999982,-0.34,-0.56
16.5,10.500000000000009,0.33,0.21
-47.50000000000003,18.49999999999999,-0.95,0.37
-34.99999999999999,33.0,-0.7,0.66
-31.499999999999986,25.500000000000025,-0.63,0.51
7.500000000000007,6.999999999999996,0.15,0.14
-23.49999999999999,-41.00000000000001,-0.47,-0.82
-2.499999999999999,42.500000000000036,-0.05,0.85
-35.99999999999998,8.000000000000004,-0.72,0.16
-32.49999999999997,44.99999999999996,-0.65,0.9
32.000000000000014,-35.99999999999998,0.64,-0.72
-26.99999999999997,39.00000000000003,-0.54,0.78
-34.99999999999999,22.00000000000001,-0.7,0.44
36.99999999999998,16.999999999999996,0.74,0.34
-33.0,15.500000000000007,-0.66,0.31
-22.00000000000001,-31.499999999999986,-0.44,-0.63
8.000000000000004,17.99999999999999,0.16,0.36
-27.999999999999982,30.499999999999982,-0.56,0.61
-19.000000000000007,31.499999999999986,-0.38,0.63
-37.5,48.000000000000036,-0.75,0.96
39.00000000000003,44.00000000000002,0.78,0.88
-15.500000000000007,-44.50000000000002,-0.31,-0.89
-7.500000000000007,-6.999999999999996,-0.15,-0.14
-24.000000000000018,-50.0,-0.48,-1.0
4.000000000000002,-16.999999999999996,0.08,-0.34
46.49999999999999,-8.999999999999995,0.93,-0.18
17.499999999999996,-45.49999999999995,0.35,-0.91
-30.499999999999982,-14.49999999999998,-0.61,-0.29
0.5000000000000002,-20.500000000000004,0.01,-0.41
25.999999999999982,36.49999999999999,0.52,0.73
-22.49999999999998,-11.000000000000005,-0.45,-0.22
-22.49999999999998,0.5000000000000002,-0.45,0.01
42.500000000000036,34.99999999999999,0.85,0.7
23.00000000000003,44.99999999999996,0.46,0.9
-1.500000000000001,31.000000000000014,-0.03,0.62
32.49999999999997,-15.500000000000007,0.65,-0.31
-27.999999999999982,-42.000000000000036,-0.56,-0.84
13.499999999999986,14.49999999999998,0.27,0.29
-43.49999999999998,-44.99999999999996,-0.87,-0.9
-31.000000000000014,-32.49999999999997,-0.62,-0.65
-6.499999999999996,-47.50000000000003,-0.13,-0.95
-27.999999999999982,36.99999999999998,-0.56,0.74
-17.99999999999999,-10.500000000000009,-0.36,-0.21
-15.500000000000007,-5.500000000000003,-0.31,-0.11
21.49999999999999,-14.49999999999998,0.43,-0.29
15.000000000000014,18.49999999999999,0.3,0.37
-33.50000000000004,-21.000000000000018,-0.67,-0.42
-44.99999999999996,9.500000000000004,-0.9,0.19
35.99999999999998,11.000000000000005,0.72,0.22
9.999999999999996,-32.49999999999997,0.2,-0.65
-39.999999999999986,17.499999999999996,-0.8,0.35
-41.00000000000001,33.0,-0.82,0.66
48.499999999999964,12.5,0.97,0.25
-1.500000000000001,12.5,-0.03,0.25
5.500000000000003,-23.00000000000003,0.11,-0.46
36.49999999999999,-21.000000000000018,0.73,-0.42
-3.499999999999998,38.000000000000014,-0.07,0.76
28.99999999999996,-8.499999999999998,0.58,-0.17
-4.000000000000002,19.500000000000014,-0.08,0.39
-32.49999999999997,-48.99999999999996,-0.65,-0.98
36.99999999999998,-11.000000000000005,0.74,-0.22
-27.50000000000002,38.500000000000014,-0.55,0.77
-46.49999999999999,44.99999999999996,-0.93,0.9
9.500000000000004,-7.500000000000007,0.19,-0.15
-46.49999999999999,9.999999999999996,-0.93,0.2
6.999999999999996,-16.5,0.14,-0.33
12.999999999999991,47.50000000000003,0.26,0.95
-21.49999999999999,41.49999999999995,-0.43,0.83
17.99999999999999,9.999999999999996,0.36,0.2
23.49999999999999,-36.49999999999999,0.47,-0.73
21.000000000000018,35.50000000000003,0.42,0.71
34.99999999999999,-49.500000000000014,0.7,-0.99
42.500000000000036,48.99999999999996,0.85,0.98
-21.000000000000018,-20.500000000000004,-0.42,-0.41
29.499999999999996,27.999999999999982,0.59,0.56
-34.99999999999999,-25.500000000000025,-0.7,-0.51
19.000000000000007,16.999999999999996,0.38,0.34
-41.00000000000001,-11.000000000000005,-0.82,-0.22
41.00000000000001,18.49999999999999,0.82,0.37
-3.499999999999998,-34.99999999999999,-0.07,-0.7
44.50000000000002,-24.000000000000018,0.89,-0.48
27.50000000000002,-26.500000000000014,0.55,-0.53
-36.99999999999998,44.00000000000002,-0.74,0.88
-17.99999999999999,-48.000000000000036,-0.36,-0.96
-45.49999999999995,-18.49999999999999,-0.91,-0.37
-0.5000000000000002,-48.499999999999964,-0.01,-0.97
-1.500000000000001,8.499999999999998,-0.03,0.17
25.0,6.999999999999996,0.5,0.14
-13.499999999999986,-2.499999999999999,-0.27,-0.05
-39.00000000000003,45.49999999999995,-0.78,0.91
4.499999999999997,-6.999999999999996,0.09,-0.14
24.49999999999998,-36.49999999999999,0.49,-0.73
-9.500000000000004,-25.500000000000025,-0.19,-0.51
40.50000000000001,45.49999999999995,0.81,0.91
39.999999999999986,-42.99999999999998,0.8,-0.86
-9.500000000000004,11.500000000000014,-0.19,0.23
-26.99999999999997,42.000000000000036,-0.54,0.84
-33.50000000000004,-46.49999999999999,-0.67,-0.93
-42.500000000000036,-47.50000000000003,-0.85,-0.95
26.99999999999997,42.000000000000036,0.54,0.84
-12.000000000000009,31.499999999999986,-0.24,0.63
23.49999999999999,16.999999999999996,0.47,0.34
-50.0,-26.99999999999997,-1.0,-0.54
-2.000000000000001,-1.0000000000000004,-0.04,-0.02
-3.000000000000002,-38.000000000000014,-0.06,-0.76
24.000000000000018,-27.50000000000002,0.48,-0.55
-48.000000000000036,-50.0,-0.96,-1.0
39.49999999999997,19.999999999999993,0.79,0.4
-27.999999999999982,-45.49999999999995,-0.56,-0.91
26.500000000000014,-17.99999999999999,0.53,-0.36
23.00000000000003,21.49999999999999,0.46,0.43
-42.99999999999998,11.500000000000014,-0.86,0.23
7.500000000000007,-42.99999999999998,0.15,-0.86
-43.49999999999998,41.00000000000001,-0.87,0.82
8.000000000000004,1.0000000000000004,0.16,0.02
-16.5,26.99999999999997,-0.33,0.54
16.5,17.499999999999996,0.33,0.35
49.500000000000014,-16.999999999999996,0.99,-0.34
34.99999999999999,-21.49999999999999,0.7,-0.43
-46.49999999999999,-5.500000000000003,-0.93,-0.11
13.499999999999986,28.99999999999996,0.27,0.58
-23.49999999999999,31.499999999999986,-0.47,0.63
20.500000000000004,-14.49999999999998,0.41,-0.29
16.999999999999996,47.50000000000003,0.34,0.95
-8.000000000000004,-34.500000000000014,-0.16,-0.69
-6.999999999999996,13.999999999999991,-0.14,0.28
-46.00000000000006,39.999999999999986,-0.92,0.8
-3.000000000000002,0.5000000000000002,-0.06,0.01
-25.0,42.000000000000036,-0.5,0.84
1.0000000000000004,-3.499999999999998,0.02,-0.07
26.500000000000014,-49.500000000000014,0.53,-0.99
32.000000000000014,44.00000000000002,0.64,0.88
-27.999999999999982,-40.50000000000001,-0.56,-0.81
33.99999999999999,17.99999999999999,0.68,0.36
-35.50000000000003,-34.500000000000014,-0.71,-0.69
14.49999999999998,32.000000000000014,0.29,0.64
6.999999999999996,32.000000000000014,0.14,0.64
-36.99999999999998,12.999999999999991,-0.74,0.26
-46.99999999999998,-15.000000000000014,-0.94,-0.3
33.99999999999999,9.999999999999996,0.68,0.2
16.000000000000007,-39.999999999999986,0.32,-0.8
49.500000000000014,-33.99999999999999,0.99,-0.68
35.50000000000003,38.500000000000014,0.71,0.77
28.50000000000001,-48.99999999999996,0.57,-0.98
42.99999999999998,45.49999999999995,0.86,0.91
20.500000000000004,-25.999999999999982,0.41,-0.52
-9.999999999999996,21.000000000000018,-0.2,0.42
-15.000000000000014,8.999999999999995,-0.3,0.18
21.49999999999999,47.50000000000003,0.43,0.95
16.000000000000007,-4.499999999999997,0.32,-0.09
-8.999999999999995,41.00000000000001,-0.18,0.82
44.00000000000002,1.0000000000000004,0.88,0.02
-16.000000000000007,48.000000000000036,-0.32,0.96
-43.49999999999998,0.5000000000000002,-0.87,0.01
42.99999999999998,31.499999999999986,0.86,0.63
-38.000000000000014,30.00000000000003,-0.76,0.6
-37.5,-16.5,-0.75,-0.33
-42.99999999999998,24.000000000000018,-0.86,0.48
26.99999999999997,30.499999999999982,0.54,0.61
-17.499999999999996,41.00000000000001,-0.35,0.82
31.499999999999986,19.999999999999993,0.63,0.4
34.500000000000014,0.5000000000000002,0.69,0.01
-24.49999999999998,10.500000000000009,-0.49,0.21
-21.49999999999999,46.99999999999998,-0.43,0.94
-47.50000000000003,-1.500000000000001,-0.95,-0.03
-37.5,0.0,-0.75,0.0
-3.000000000000002,22.00000000000001,-0.06,0.44
39.49999999999997,45.49999999999995,0.79,0.91
-22.00000000000001,-44.00000000000002,-0.44,-0.88
-19.500000000000014,36.49999999999999,-0.39,0.73
35.50000000000003,-19.500000000000014,0.71,-0.39
-48.499999999999964,-49.500000000000014,-0.97,-0.99
-8.000000000000004,31.499999999999986,-0.16,0.63
-30.499999999999982,-44.50000000000002,-0.61,-0.89
-13.999999999999991,2.000000000000001,-0.28,0.04
6.999999999999996,-33.0,0.14,-0.66
-24.000000000000018,24.49999999999998,-0.48,0.49
46.99999999999998,-18.49999999999999,0.94,-0.37
-19.500000000000014,39.49999999999997,-0.39,0.79
-38.500000000000014,46.49999999999999,-0.77,0.93
-4.999999999999998,6.499999999999996,-0.1,0.13
9.500000000000004,-25.999999999999982,0.19,-0.52
39.00000000000003,34.99999999999999,0.78,0.7
13.999999999999991,11.000000000000005,0.28,0.22
48.000000000000036,28.99999999999996,0.96,0.58
-25.0,32.000000000000014,-0.5,0.64
23.49999999999999,-11.500000000000014,0.47,-0.23
-39.00000000000003,30.499999999999982,-0.78,0.61
-29.499999999999996,42.99999999999998,-0.59,0.86
32.000000000000014,-46.49999999999999,0.64,-0.93
23.49999999999999,44.00000000000002,0.47,0.88
-0.5000000000000002,-8.499999999999998,-0.01,-0.17
21.000000000000018,18.49999999999999,0.42,0.37
-19.000000000000007,-9.500000000000004,-0.38,-0.19
14.49999999999998,-48.000000000000036,0.29,-0.96
30.499999999999982,49.500000000000014,0.61,0.99
6.000000000000004,-19.500000000000014,0.12,-0.39
3.499999999999998,-4.999999999999998,0.07,-0.1
-26.99999999999997,21.49999999999999,-0.54,0.43
30.00000000000003,-47.50000000000003,0.6,-0.95
10.500000000000009,24.000000000000018,0.21,0.48
-31.499999999999986,19.000000000000007,-0.63,0.38
11.000000000000005,-4.999999999999998,0.22,-0.1
-44.99999999999996,35.99999999999998,-0.9,0.72
33.0,-37.5,0.66,-0.75
-13.999999999999991,23.49999999999999,-0.28,0.47
-19.500000000000014,-4.000000000000002,-0.39,-0.08
30.00000000000003,38.000000000000014,0.6,0.76
23.00000000000003,33.0,0.46,0.66
35.99999999999998,-46.49999999999999,0.72,-0.93
43.49999999999998,-19.999999999999993,0.87,-0.4
46.49999999999999,-8.999999999999995,0.93,-0.18
35.50000000000003,-23.49999999999999,0.71,-0.47
46.49999999999999,-46.00000000000006,0.93,-0.92
12.999999999999991,-16.000000000000007,0.26,-0.32
-4.999999999999998,42.99999999999998,-0.1,0.86
-6.000000000000004,21.000000000000018,-0.12,0.42
-41.00000000000001,11.500000000000014,-0.82,0.23
31.499999999999986,28.50000000000001,0.63,0.57
5.500000000000003,-40.50000000000001,0.11,-0.81
33.99999999999999,36.99999999999998,0.68,0.74
24.49999999999998,16.999999999999996,0.49,0.34
-42.000000000000036,4.999999999999998,-0.84,0.1
-45.49999999999995,13.999999999999991,-0.91,0.28
-28.99999999999996,-30.499999999999982,-0.58,-0.61
23.49999999999999,6.000000000000004,0.47,0.12
-12.999999999999991,-11.000000000000005,-0.26,-0.22
12.5,-4.999999999999998,0.25,-0.1
6.999999999999996,46.49999999999999,0.14,0.93
48.99999999999996,6.499999999999996,0.98,0.13
-23.49999999999999,-31.499999999999986,-0.47,-0.63
-13.499999999999986,20.500000000000004,-0.27,0.41
28.50000000000001,-26.500000000000014,0.57,-0.53
18.49999999999999,8.499999999999998,0.37,0.17
-33.0,21.000000000000018,-0.66,0.42
-7.500000000000007,-17.499999999999996,-0.15,-0.35
-41.00000000000001,31.499999999999986,-0.82,0.63
-11.000000000000005,35.50000000000003,-0.22,0.71
2.000000000000001,-46.99999999999998,0.04,-0.94
23.49999999999999,19.500000000000014,0.47,0.39
-11.500000000000014,-34.99999999999999,-0.23,-0.7
-11.500000000000014,3.000000000000002,-0.23,0.06
-38.500000000000014,-1.0000000000000004,-0.77,-0.02
3.499999999999998,39.999999999999986,0.07,0.8
-8.499999999999998,11.000000000000005,-0.17,0.22
42.500000000000036,-24.000000000000018,0.85,-0.48
-35.99999999999998,-8.999999999999995,-0.72,-0.18
-19.999999999999993,10.500000000000009,-0.4,0.21
34.500000000000014,10.500000000000009,0.69,0.21
9.500000000000004,0.0,0.19,0.0
8.000000000000004,4.000000000000002,0.16,0.08
-39.49999999999997,6.499999999999996,-0.79,0.13
34.99999999999999,-33.99999999999999,0.7,-0.68
28.50000000000001,12.5,0.57,0.25
-46.00000000000006,5.500000000000003,-0.92,0.11
42.000000000000036,-48.499999999999964,0.84,-0.97
28.50000000000001,-7.500000000000007,0.57,-0.15
-33.50000000000004,-48.000000000000036,-0.67,-0.96
24.000000000000018,36.49999999999999,0.48,0.73
-13.499999999999986,-21.000000000000018,-0.27,-0.42
15.000000000000014,-21.000000000000018,0.3,-0.42
46.49999999999999,39.00000000000003,0.93,0.78
-39.999999999999986,15.000000000000014,-0.8,0.3
-6.000000000000004,-17.99999999999999,-0.12,-0.36
-8.499999999999998,38.500000000000014,-0.17,0.77
-47.50000000000003,11.000000000000005,-0.95,0.22
-37.5,32.49999999999997,-0.75,0.65
45.49999999999995,43.49999999999998,0.91,0.87
-16.999999999999996,-4.000000000000002,-0.34,-0.08
-44.00000000000002,26.500000000000014,-0.88,0.53
6.000000000000004,36.99999999999998,0.12,0.74
2.499999999999999,35.99999999999998,0.05,0.72
6.999999999999996,2.000000000000001,0.14,0.04
41.49999999999995,-38.000000000000014,0.83,-0.76
44.50000000000002,39.00000000000003,0.89,0.78
25.0,-11.000000000000005,0.5,-0.22
-21.000000000000018,-33.99999999999999,-0.42,-0.68
-24.49999999999998,14.49999999999998,-0.49,0.29
-12.000000000000009,42.500000000000036,-0.24,0.85
43.49999999999998,-19.500000000000014,0.87,-0.39
-22.00000000000001,-33.99999999999999,-0.44,-0.68
-31.000000000000014,8.000000000000004,-0.62,0.16
-0.5000000000000002,12.000000000000009,-0.01,0.24
-4.499999999999997,46.49999999999999,-0.09,0.93
-19.000000000000007,-34.500000000000014,-0.38,-0.69
27.999999999999982,-28.50000000000001,0.56,-0.57
28.99999999999996,32.000000000000014,0.58,0.64
2.499999999999999,-17.99999999999999,0.05,-0.36
44.99999999999996,21.000000000000018,0.9,0.42
-27.999999999999982,8.999999999999995,-0.56,0.18
23.49999999999999,-48.000000000000036,0.47,-0.96
-26.99999999999997,-30.499999999999982,-0.54,-0.61
-6.999999999999996,-25.999999999999982,-0.14,-0.52
26.99999999999997,-25.0,0.54,-0.5
48.99999999999996,19.500000000000014,0.98,0.39
44.99999999999996,-35.99999999999998,0.9,-0.72
36.99999999999998,-8.000000000000004,0.74,-0.16
12.999999999999991,36.49999999999999,0.26,0.73
2.000000000000001,10.500000000000009,0.04,0.21
0.5000000000000002,42.500000000000036,0.01,0.85
-41.00000000000001,14.49999999999998,-0.82,0.29
-1.0000000000000004,33.99999999999999,-0.02,0.68
0.5000000000000002,49.500000000000014,0.01,0.99
-9.500000000000004,9.999999999999996,-0.19,0.2
34.500000000000014,-30.00000000000003,0.69,-0.6
-44.99999999999996,10.500000000000009,-0.9,0.21
-17.99999999999999,46.99999999999998,-0.36,0.94
38.000000000000014,-3.499999999999998,0.76,-0.07
-19.999999999999993,-12.5,-0.4,-0.25
33.99999999999999,-6.000000000000004,0.68,-0.12
43.49999999999998,-16.000000000000007,0.87,-0.32
39.49999999999997,23.49999999999999,0.79,0.47
27.999999999999982,35.50000000000003,0.56,0.71
0.5000000000000002,41.00000000000001,0.01,0.82
-13.499999999999986,-15.500000000000007,-0.27,-0.31
38.000000000000014,-17.99999999999999,0.76,-0.36
-48.99999999999996,9.500000000000004,-0.98,0.19
8.499999999999998,37.5,0.17,0.75
-18.49999999999999,42.000000000000036,-0.37,0.84
-39.999999999999986,-2.499999999999999,-0.8,-0.05
6.999999999999996,-15.000000000000014,0.14,-0.3
-39.999999999999986,-18.49999999999999,-0.8,-0.37
-4.499999999999997,-48.99999999999996,-0.09,-0.98
-17.99999999999999,-15.500000000000007,-0.36,-0.31
-37.5,17.99999999999999,-0.75,0.36
-26.500000000000014,48.000000000000036,-0.53,0.96
48.99999999999996,-47.50000000000003,0.98,-0.95
35.50000000000003,27.999999999999982,0.71,0.56
45.49999999999995,-8.000000000000004,0.91,-0.16
19.999999999999993,44.50000000000002,0.4,0.89
-13.499999999999986,-42.000000000000036,-0.27,-0.84
-44.50000000000002,-17.499999999999996,-0.89,-0.35
-25.999999999999982,-19.999999999999993,-0.52,-0.4
-23.49999999999999,-49.500000000000014,-0.47,-0.99
-25.999999999999982,-41.00000000000001,-0.52,-0.82
36.99999999999998,35.50000000000003,0.74,0.71
-26.500000000000014,-21.000000000000018,-0.53,-0.42
34.500000000000014,41.49999999999995,0.69,0.83
11.000000000000005,42.000000000000036,0.22,0.84
-48.499999999999964,-36.49999999999999,-0.97,-0.73
-16.5,26.500000000000014,-0.33,0.53
2.499999999999999,-30.00000000000003,0.05,-0.6
-1.0000000000000004,49.500000000000014,-0.02,0.99
43.49999999999998,-15.000000000000014,0.87,-0.3
-7.500000000000007,-12.999999999999991,-0.15,-0.26
29.499999999999996,21.49999999999999,0.59,0.43
-2.499999999999999,41.49999999999995,-0.05,0.83
15.000000000000014,7.500000000000007,0.3,0.15
-30.00000000000003,46.49999999999999,-0.6,0.93
-35.99999999999998,27.50000000000002,-0.72,0.55
-30.00000000000003,12.999999999999991,-0.6,0.26
6.999999999999996,14.49999999999998,0.14,0.29
19.500000000000014,9.999999999999996,0.39,0.2
-12.5,-34.99999999999999,-0.25,-0.7
-8.999999999999995,-3.000000000000002,-0.18,-0.06
2.499999999999999,-4.999999999999998,0.05,-0.1
-48.99999999999996,43.49999999999998,-0.98,0.87
4.499999999999997,-33.50000000000004,0.09,-0.67
12.999999999999991,-3.000000000000002,0.26,-0.06
32.49999999999997,19.500000000000014,0.65,0.39
22.00000000000001,31.000000000000014,0.44,0.62
-36.99999999999998,-15.000000000000014,-0.74,-0.3
-29.499999999999996,24.000000000000018,-0.59,0.48
39.999999999999986,-48.499999999999964,0.8,-0.97
-4.499999999999997,-10.500000000000009,-0.09,-0.21
-10.500000000000009,-46.49999999999999,-0.21,-0.93
47.50000000000003,-42.99999999999998,0.95,-0.86
4.000000000000002,46.00000000000006,0.08,0.92
-48.499999999999964,-36.49999999999999,-0.97,-0.73
33.0,16.5,0.66,0.33
-28.50000000000001,-34.500000000000014,-0.57,-0.69
25.999999999999982,-29.499999999999996,0.52,-0.59
-50.0,25.0,-1.0,0.5
4.000000000000002,-28.99999999999996,0.08,-0.58
4.499999999999997,1.500000000000001,0.09,0.03
-6.999999999999996,30.499999999999982,-0.14,0.61
-44.99999999999996,-28.99999999999996,-0.9,-0.58
27.999999999999982,-28.50000000000001,0.56,-0.57
31.499999999999986,23.49999999999999,0.63,0.47
12.000000000000009,-15.500000000000007,0.24,-0.31
3.499999999999998,28.50000000000001,0.07,0.57
35.99999999999998,-2.000000000000001,0.72,-0.04
45.49999999999995,-41.00000000000001,0.91,-0.82
45.49999999999995,-27.999999999999982,0.91,-0.56
8.000000000000004,35.50000000000003,0.16,0.71
-13.999999999999991,35.50000000000003,-0.28,0.71
4.000000000000002,31.499999999999986,0.08,0.63
24.000000000000018,-8.000000000000004,0.48,-0.16
28.99999999999996,-41.00000000000001,0.58,-0.82
44.50000000000002,4.000000000000002,0.89,0.08
28.99999999999996,-27.999999999999982,0.58,-0.56
12.999999999999991,-16.999999999999996,0.26,-0.34
33.50000000000004,6.000000000000004,0.67,0.12
20.500000000000004,-16.999999999999996,0.41,-0.34
-41.49999999999995,-46.49999999999999,-0.83,-0.93
34.99999999999999,5.500000000000003,0.7,0.11
16.999999999999996,-26.500000000000014,0.34,-0.53
-35.99999999999998,-24.49999999999998,-0.72,-0.49
-36.99999999999998,-17.499999999999996,-0.74,-0.35
33.50000000000004,-38.000000000000014,0.67,-0.76
27.50000000000002,0.0,0.55,0.0
-22.00000000000001,-24.49999999999998,-0.44,-0.49
-38.500000000000014,21.49999999999999,-0.77,0.43
-5.500000000000003,-46.99999999999998,-0.11,-0.94
18.49999999999999,46.00000000000006,0.37,0.92
-13.499999999999986,28.50000000000001,-0.27,0.57
42.000000000000036,-46.99999999999998,0.84,-0.94
-8.999999999999995,-46.00000000000006,-0.18,-0.92
-10.500000000000009,-39.00000000000003,-0.21,-0.78
